file,class,method,variable,usage
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,keepUpdatedPrefHandler/0,keepUpdated,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,keepUpdatedPrefHandler/0,preferenceSwitchDialog,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,keepUpdatedPrefHandler/0,feedPreferences,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"showMessage/2[int,int]",msgId,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,"showMessage/2[int,int]",numItems,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,editFeedPrefTags/0,preferencesList,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\fragment\actions\FeedMultiSelectActionHandler.java,de.danoeh.antennapod.fragment.actions.FeedMultiSelectActionHandler,editFeedPrefTags/0,feed,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\feed\SubscriptionsFilterGroup.java,de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup,SubscriptionsFilterGroup/1[de.danoeh.antennapod.core.feed.SubscriptionsFilterGroup.ItemProperties[]],values,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,"onCreateView/3[de.danoeh.antennapod.ui.home.LayoutInflater,de.danoeh.antennapod.ui.home.ViewGroup,de.danoeh.antennapod.ui.home.Bundle]",container,0
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,"onCreateView/3[de.danoeh.antennapod.ui.home.LayoutInflater,de.danoeh.antennapod.ui.home.ViewGroup,de.danoeh.antennapod.ui.home.Bundle]",savedInstanceState,0
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,"onCreateView/3[de.danoeh.antennapod.ui.home.LayoutInflater,de.danoeh.antennapod.ui.home.ViewGroup,de.danoeh.antennapod.ui.home.Bundle]",view,0
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,"onCreateView/3[de.danoeh.antennapod.ui.home.LayoutInflater,de.danoeh.antennapod.ui.home.ViewGroup,de.danoeh.antennapod.ui.home.Bundle]",inflater,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,onContextItemSelected/1[de.danoeh.antennapod.ui.home.MenuItem],item,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,onContextItemSelected/1[de.danoeh.antennapod.ui.home.MenuItem],adapter,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\ui\home\HomeSection.java,de.danoeh.antennapod.ui.home.HomeSection,onContextItemSelected/1[de.danoeh.antennapod.ui.home.MenuItem],longPressedItem,4
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\media\src\test\java\de\danoeh\antennapod\parser\media\vorbis\VorbisCommentMetadataReaderTest.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentMetadataReaderTest,testRealFileAuphonic/1[java.lang.String],filename,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\media\src\test\java\de\danoeh\antennapod\parser\media\vorbis\VorbisCommentMetadataReaderTest.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentMetadataReaderTest,testRealFileAuphonic/1[java.lang.String],reader,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\parser\media\src\test\java\de\danoeh\antennapod\parser\media\vorbis\VorbisCommentMetadataReaderTest.java,de.danoeh.antennapod.parser.media.vorbis.VorbisCommentMetadataReaderTest,testRealFileAuphonic/1[java.lang.String],inputStream,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getItemId/1[int],position,1
